"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","105","418863","0.0-66.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","439","","","","","","","0","1","0","","0.841170918","0.8","0.6","0.4","0.2","0.9349434311","0.4162773602","0.7284905038","0.841170918","","","","","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","420949","0.0-67.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","558","","","","","","","0","1","0","","0.8332298301","0.8","0.6","0.4","0.2","0.9147743466","0.4153433109","0.7007901837","0.8332298301","","","","","","","","","","","","76","L","3","","","27","main_expt",""
"","bandit","107","422832","0.0-68.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","357","","","","","","","0","1","0","","0.8340804883","0.8","0.6","0.4","0.2","0.8913744663","0.3083156359","0.7197690037","0.8340804883","","","","","","","","","","","","76","L","3","","","28","main_expt",""
"","bandit","108","424864","0.0-69.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","510","","","","","","","0","1","0","","0.8800986549","0.8","0.6","0.4","0.2","0.9004815278","0.4048150761","0.7569205749","0.8800986549","","","","","","","","","","","","76","L","3","","","29","main_expt",""
"","bandit","109","426902","0.0-70.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","532","","","","","","","0","1","0","","0.800988266","0.8","0.6","0.4","0.2","0.8335499875","0.5604470694","0.7007062976","0.800988266","","","","","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","428909","0.0-71.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","500","","","","","","","0","1","0","","0.8092707987","0.8","0.6","0.4","0.2","0.7904098286","0.5114456598","0.6218809145","0.8092707987","","","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","430831","0.0-72.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","409","","","","","","","0","1","0","","0.7600689364","0.8","0.6","0.4","0.2","0.8156470634","0.5195843055","0.5448888872","0.7600689364","","","","","","","","","","","","76","L","3","","","32","main_expt",""
"","bandit","112","432651","0.0-73.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","302","","","","","","","0","0","1","0.7268405739","","0.8","0.6","0.4","0.2","","","","","0.7458483223","0.4278216128","0.4396040002","0.7268405739","","","","","","","","76","L","3","","","33","main_expt",""
"","bandit","113","434512","0.0-74.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","332","","","","","","","0","0","1","","0.7867385379","0.8","0.6","0.4","0.2","0.8745519215","0.4581725564","0.3418027302","0.7867385379","","","","","","","","","","","","76","L","3","","","34","main_expt",""
"","bandit","114","436360","0.0-75.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","340","","","","","","","0","1","0","","0.7776722478","0.8","0.6","0.4","0.2","0.8761773117","0.5170179058","0.3770378826","0.7776722478","","","","","","","","","","","","76","L","3","","","35","main_expt",""
"","bandit","115","438329","0.0-76.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","447","","","","","","","0","1","0","","0.8110731924","0.8","0.6","0.4","0.2","0.8898579413","0.5761285305","0.3264650107","0.8110731924","","","","","","","","","","","","76","L","3","","","36","main_expt",""
"","bandit","116","440472","0.0-77.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","626","","","","","","","0","1","0","","0.8371501114","0.8","0.6","0.4","0.2","0.9189960073","0.5824592389","0.1696248696","0.8371501114","","","","","","","","","","","","76","L","3","","","37","main_expt",""
"","bandit","117","442501","0.0-78.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","499","","","","","","","0","1","0","","0.801984358","0.8","0.6","0.4","0.2","0.9429067042","0.5039158184","0.3008725236","0.801984358","","","","","","","","","","","","76","L","3","","","38","main_expt",""
"","bandit","118","444522","0.0-79.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","510","","","","","","","0","1","0","","0.836760671","0.8","0.6","0.4","0.2","0.8860185862","0.4906961915","0.3612597963","0.836760671","","","","","","","","","","","","76","L","3","","","39","main_expt",""
"","bandit","119","446623","0.0-80.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","578","","","","","","","0","1","0","","0.7930168878","0.8","0.6","0.4","0.2","0.8958725565","0.5118773476","0.3316001813","0.7930168878","","","","","","","","","","","","76","L","3","","","40","main_expt",""
"","bandit","120","448537","0.0-81.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","389","","","","","","","0","1","0","","0.6758505439","0.8","0.6","0.4","0.2","0.8369757826","0.5207000815","0.251761063","0.6758505439","","","","","","","","","","","","76","L","3","","","41","main_expt",""
"","bandit","121","450644","0.0-82.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","571","","","","","","","0","1","0","","0.669091732","0.8","0.6","0.4","0.2","0.8724413244","0.6208632684","0.3764367217","0.669091732","","","","","","","","","","","","76","L","3","","","42","main_expt",""
"","bandit","122","452834","0.0-83.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","659","","","","","","","1","0","0","0.5774386383","","0.8","0.6","0.4","0.2","","","","","0.8721156492","0.6736877605","0.4280411123","0.5774386383","","","","","","","","76","L","3","","","43","main_expt",""
"","bandit","123","454734","0.0-84.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","370","","","","","","","0","1","0","","0.5402750746","0.8","0.6","0.4","0.2","0.874486911","0.6770598463","0.4250007774","0.5402750746","","","","","","","","","","","","76","L","3","","","44","main_expt",""
"","bandit","124","457117","0.0-85.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","862","","","","","","","1","0","0","0.4769525635","","0.8","0.6","0.4","0.2","","","","","0.7653026016","0.6811336834","0.3964774122","0.4769525635","","","","","","","","76","L","3","","","45","main_expt",""
"","bandit","125","460041","0.0-86.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","1402","","","","","","","0","0","1","","0.460739512","0.8","0.6","0.4","0.2","0.6884850605","0.7409040253","0.3755541509","0.460739512","","","","","","","","","","","","76","L","3","","","46","main_expt",""
"","bandit","126","461881","0.0-87.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","318","","","","","","","0","1","0","","0.3953603582","0.8","0.6","0.4","0.2","0.6869729855","0.8602274841","0.3698766084","0.3953603582","","","","","","","","","","","","76","L","3","","","47","main_expt",""
"","bandit","127","463795","0.0-88.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","389","","","","","","","0","1","0","","0.5194217752","0.8","0.6","0.4","0.2","0.624749708","0.8947369126","0.2924141828","0.5194217752","","","","","","","","","","","","76","L","3","","","48","main_expt",""
"","bandit","128","465611","0.0-89.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","291","","","","","","","0","1","0","","0.5015721984","0.8","0.6","0.4","0.2","0.6269608649","0.9071052574","0.2506794134","0.5015721984","","","","","","","","","","","","76","L","3","","","49","main_expt",""
"","bandit","129","467620","0.0-90.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","495","","","","","","","0","1","0","","0.4427204185","0.8","0.6","0.4","0.2","0.5394470416","0.8569531155","0.2200095001","0.4427204185","","","","","","","","","","","","76","L","3","","","50","main_expt",""
"","bandit","130","469492","0.0-91.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","344","","","","","","","0","0","1","0.5194544998","","0.8","0.6","0.4","0.2","","","","","0.4991806479","0.8728609703","0.2703780474","0.5194544998","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","471322","0.0-92.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","317","","","","","","","0","1","0","","0.4420680866","0.8","0.6","0.4","0.2","0.5431464126","0.902184381","0.3215640211","0.4420680866","","","","","","","","","","","","76","L","3","","","52","main_expt",""
"","bandit","132","473385","0.0-93.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","555","","","","","","","0","0","1","","0.5541791803","0.8","0.6","0.4","0.2","0.4799783957","0.8975054296","0.2918797996","0.5541791803","","","","","","","","","","","","76","L","3","","","53","main_expt",""
"","bandit","133","475165","0.0-94.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","269","","","","","","","0","1","0","","0.6187664305","0.8","0.6","0.4","0.2","0.3946877269","0.9436546011","0.2432815539","0.6187664305","","","","","","","","","","","","76","L","3","","","54","main_expt",""
"","bandit","134","477247","0.0-95.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","557","","","","","","","0","0","1","","0.538030076","0.8","0.6","0.4","0.2","0.3892466866","0.9411334538","0.1993500609","0.538030076","","","","","","","","","","","","76","L","3","","","55","main_expt",""
"","bandit","135","479151","0.0-96.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","384","","","","","","","0","0","1","0.5137881872","","0.8","0.6","0.4","0.2","","","","","0.347268188","0.862285227","0.1832364248","0.5137881872","","","","","","","","76","L","3","","","56","main_expt",""
"","bandit","136","481157","0.0-97.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","492","","","","","","","0","1","0","","0.6274604021","0.8","0.6","0.4","0.2","0.3462231845","0.9034803314","0.1703919496","0.6274604021","","","","","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","483242","0.0-98.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","573","","","","","","","0","1","0","","0.5636132077","0.8","0.6","0.4","0.2","0.3707442777","0.9062052911","0.2146973212","0.5636132077","","","","","","","","","","","","76","L","3","","","58","main_expt",""
"","bandit","138","485207","0.0-99.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","433","","","","","","","0","1","0","","0.6555757088","0.8","0.6","0.4","0.2","0.4530366532","0.9169546289","0.2118107272","0.6555757088","","","","","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","487303","0.0-100.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","570","","","","","","","0","0","1","","0.6555481193","0.8","0.6","0.4","0.2","0.4335409142","0.9048679239","0.2096036334","0.6555481193","","","","","","","","","","","","76","L","3","","","60","main_expt",""
"","bandit","140","489485","0.0-101.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","652","","","","","","","1","0","0","0.6988977931","","0.8","0.6","0.4","0.2","","","","","0.3601573371","0.9346572725","0.1985607356","0.6988977931","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","141","491358","0.0-102.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","342","","","","","","","0","1","0","","0.6124712875","0.8","0.6","0.4","0.2","0.3187004912","0.9332729597","0.2352246004","0.6124712875","","","","","","","","","","","","76","L","3","","","62","main_expt",""
"","bandit","142","493258","0.0-103.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","380","","","","","","","0","0","1","","0.4881994696","0.8","0.6","0.4","0.2","0.331276396","0.9300142507","0.1989126294","0.4881994696","","","","","","","","","","","","76","L","3","","","63","main_expt",""
"","bandit","143","495108","0.0-104.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","316","","","","","","","0","0","1","","0.5007509184","0.8","0.6","0.4","0.2","0.3984677","0.8992917639","0.2231035509","0.5007509184","","","","","","","","","","","","76","L","3","","","64","main_expt",""
"","bandit","144","496924","0.0-105.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","288","","","","","","","0","1","0","","0.6077525222","0.8","0.6","0.4","0.2","0.3012021372","0.7939475476","0.174077904","0.6077525222","","","","","","","","","","","","76","L","3","","","65","main_expt",""
"","bandit","145","498912","0.0-106.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","467","","","","","","","0","0","1","","0.4876759876","0.8","0.6","0.4","0.2","0.2848395029","0.7848839068","0.1505104035","0.4876759876","","","","","","","","","","","","76","L","3","","","66","main_expt",""
"","bandit","146","500723","0.0-107.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","297","","","","","","","0","0","1","","0.4705728971","0.8","0.6","0.4","0.2","0.2908363747","0.7712869283","0.1706094741","0.4705728971","","","","","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","502539","0.0-108.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","306","","","","","","","0","1","0","","0.5822594153","0.8","0.6","0.4","0.2","0.3226378352","0.7426915226","0.193375558","0.5822594153","","","","","","","","","","","","76","L","3","","","68","main_expt",""
"","bandit","148","504547","0.0-109.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","490","","","","","","","1","0","0","0.6189715015","","0.8","0.6","0.4","0.2","","","","","0.4490581071","0.592712881","0.226811003","0.6189715015","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","149","506389","0.0-110.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","335","","","","","","","0","0","1","","0.5307799745","0.8","0.6","0.4","0.2","0.42365523","0.6587085967","0.191142909","0.5307799745","","","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","508386","0.0-111.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","489","","","","","","","0","1","0","","0.5205551237","0.8","0.6","0.4","0.2","0.427101634","0.7562029562","0.2371486809","0.5205551237","","","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","510168","0.0-112.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","270","","","","","","","0","0","1","","0.5913901284","0.8","0.6","0.4","0.2","0.5387899421","0.670676276","0.2602117984","0.5913901284","","","","","","","","","","","","76","L","3","","","72","main_expt",""
"","bandit","152","512176","0.0-113.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","480","","","","","","","0","1","0","","0.7127465592","0.8","0.6","0.4","0.2","0.4931252492","0.6870219419","0.1837165363","0.7127465592","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","514437","0.0-114.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","749","","","","","","","0","1","0","","0.3888626504","0.8","0.6","0.4","0.2","0.3888626504","0.582898469","0.2032334464","0.7804212289","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt",""
"","bandit","154","516266","0.0-115.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","301","","","","","","","0","0","1","0.3866429177","","0.8","0.6","0.4","0.2","","","","","0.3866429177","0.6452442043","0.2782751631","0.7966502287","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt",""
"","bandit","155","518192","0.0-116.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","393","","","","","","","0","1","0","","0.3948468247","0.8","0.6","0.4","0.2","0.3948468247","0.7031137023","0.3318782676","0.7775959854","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt",""
"","bandit","156","520300","0.0-117.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","589","","","","","","","0","0","1","0.4853082722","","0.8","0.6","0.4","0.2","","","","","0.4853082722","0.6096498107","0.312607664","0.8523583745","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt",""
"","bandit","157","522362","0.0-118.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","538","","","","","","","1","0","0","0.4971609959","","0.8","0.6","0.4","0.2","","","","","0.4971609959","0.532302087","0.3250695504","0.7707034136","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt",""
"","bandit","158","524449","0.0-119.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","564","","","","","","","0","0","1","0.5349041547","","0.8","0.6","0.4","0.2","","","","","0.5349041547","0.4448734945","0.277144637","0.7919080975","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt",""
"","bandit","159","526304","0.0-120.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","335","","","","","","","1","0","0","0.4713204996","","0.8","0.6","0.4","0.2","","","","","0.4713204996","0.34513516","0.293018971","0.8107458935","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt",""
"","bandit","160","528440","0.0-121.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","606","","","","","","","1","0","0","0.4132476049","","0.8","0.6","0.4","0.2","","","","","0.4132476049","0.406584365","0.2730851157","0.7851591746","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt",""
"","bandit","161","530330","0.0-122.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","360","","","","","","","0","0","1","","0.4640808921","0.8","0.6","0.4","0.2","0.4640808921","0.5068312928","0.2436011542","0.8067558171","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt",""
"","bandit","162","532660","0.0-123.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","817","","","","","","","1","0","0","0.442115463","","0.8","0.6","0.4","0.2","","","","","0.442115463","0.5209063211","0.2009218657","0.7777816444","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","534599","0.0-124.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","426","","","","","","","0","0","1","0.5117806844","","0.8","0.6","0.4","0.2","","","","","0.5117806844","0.6221591745","0.1550904625","0.7801041195","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","536545","0.0-125.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","427","","","","","","","0","1","0","","0.5309627618","0.8","0.6","0.4","0.2","0.5309627618","0.6939346182","0.1193398435","0.7593249252","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","538648","0.0-126.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","576","","","","","","","1","0","0","0.5482659382","","0.8","0.6","0.4","0.2","","","","","0.5482659382","0.7533471596","0.1398572341","0.7911667705","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","540777","0.0-127.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","600","","","","","","","1","0","0","0.4772076429","","0.8","0.6","0.4","0.2","","","","","0.4772076429","0.8040573679","0.1941505275","0.8480662183","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","542962","0.0-128.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","659","","","","","","","0","0","1","0.5202977678","","0.8","0.6","0.4","0.2","","","","","0.5202977678","0.7800800897","0.09645570925","0.8110462569","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","544737","0.0-129.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","249","","","","","","","0","0","1","0.4970482359","","0.8","0.6","0.4","0.2","","","","","0.4970482359","0.7329239748","0.1304326216","0.7924414871","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","546661","0.0-130.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","410","","","","","","","1","0","0","0.4671205494","","0.8","0.6","0.4","0.2","","","","","0.4671205494","0.7202813078","0.1410434261","0.8190855249","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt",""
"","bandit","170","548630","0.0-131.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","437","","","","","","","1","0","0","0.5518401665","","0.8","0.6","0.4","0.2","","","","","0.5518401665","0.698586111","0.1277095213","0.858270253","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","550582","0.0-132.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","419","","","","","","","1","0","0","0.620788192","","0.8","0.6","0.4","0.2","","","","","0.620788192","0.6054304462","0.08596821216","0.8583259383","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt",""
"","bandit","172","552664","0.0-133.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","561","","","","","","","0","0","1","0.679669404","","0.8","0.6","0.4","0.2","","","","","0.679669404","0.6829204303","0.05652587691","0.8335107661","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","554828","0.0-134.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","642","","","","","","","1","0","0","0.6726581754","","0.8","0.6","0.4","0.2","","","","","0.6726581754","0.6084783934","0.07490457358","0.8849423118","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","556905","0.0-135.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","567","","","","","","","0","0","1","0.5983950962","","0.8","0.6","0.4","0.2","","","","","0.5983950962","0.51962455","0.05201682933","0.9175662658","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","175","558949","0.0-136.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","509","","","","","","","0","1","0","","0.6316158747","0.8","0.6","0.4","0.2","0.6316158747","0.453067158","0.0353667714","0.8726153548","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt",""
"","bandit","176","561106","0.0-137.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","627","","","","","","","0","0","1","","0.6660601513","0.8","0.6","0.4","0.2","0.6660601513","0.4090095009","0.04301306848","0.7260562137","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","562950","0.0-138.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","327","","","","","","","0","0","1","","0.6185462561","0.8","0.6","0.4","0.2","0.6185462561","0.360727585","0.03950067624","0.6506148609","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt",""
"","bandit","178","564757","0.0-139.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","295","","","","","","","1","0","0","0.3351327477","","0.8","0.6","0.4","0.2","","","","","0.581128502","0.3351327477","0.03156699585","0.5816342488","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","566572","0.0-140.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","306","","","","","","","1","0","0","0.3491912274","","0.8","0.6","0.4","0.2","","","","","0.479775063","0.3491912274","0.0248161238","0.5521464449","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","568374","0.0-141.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","294","","","","","","","1","0","0","0.4105375765","","0.8","0.6","0.4","0.2","","","","","0.5114647241","0.4105375765","0.02218075004","0.6063232436","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","570408","0.0-142.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","524","","","","","","","0","0","1","","0.438632671","0.8","0.6","0.4","0.2","0.4718740674","0.438632671","0.01802152149","0.5636213764","","","","","","","","","","","","74","J","1","","","102","main_expt",""
"","bandit","182","572192","0.0-143.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","273","","","","","","","0","0","1","0.372838406","","0.8","0.6","0.4","0.2","","","","","0.5245129891","0.372838406","0.01877214671","0.5370473259","","","","","","","","74","J","1","","","103","main_expt",""
"","bandit","183","574013","0.0-144.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","286","","","","","","","0","0","1","0.3057692375","","0.8","0.6","0.4","0.2","","","","","0.5170751474","0.3057692375","0.01556743346","0.549647281","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","575927","0.0-145.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","383","","","","","","","0","0","1","0.03717147126","","0.8","0.6","0.4","0.2","","","","","0.472330124","0.37369274","0.03717147126","0.4225976111","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","577630","0.0-146.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","173","","","","","","","0","0","1","","0.07687033395","0.8","0.6","0.4","0.2","0.568133852","0.3179799449","0.07687033395","0.5005163425","","","","","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","579203","0.0-147.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","46","","","","","","","0","0","1","0.3995396385","","0.8","0.6","0.4","0.2","","","","","0.536018559","0.3053765494","0.07659049968","0.3995396385","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","581047","0.0-148.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","319","","","","","","","0","0","1","0.3855926336","","0.8","0.6","0.4","0.2","","","","","0.3880888981","0.2732860947","0.07827602418","0.3855926336","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","582864","0.0-149.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","292","","","","","","","0","0","1","0.3675045314","","0.8","0.6","0.4","0.2","","","","","0.3675045314","0.2624197952","0.1352418701","0.3059937163","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt",""
"","bandit","189","584726","0.0-150.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","353","","","","","","","0","0","1","","0.4560700489","0.8","0.6","0.4","0.2","0.4560700489","0.3303210632","0.1705666919","0.2752892785","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt",""
"","bandit","190","586534","0.0-151.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","284","","","","","","","1","0","0","0.5366389876","","0.8","0.6","0.4","0.2","","","","","0.5366389876","0.3541452024","0.2202970635","0.3038626008","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","588474","0.0-152.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","417","","","","","","","0","1","0","","0.5742054707","0.8","0.6","0.4","0.2","0.5742054707","0.4468573219","0.2368742277","0.2308866464","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","590570","0.0-153.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","575","","","","","","","1","0","0","0.6014260319","","0.8","0.6","0.4","0.2","","","","","0.6014260319","0.5163231944","0.2487241586","0.2420052043","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt",""
"","bandit","193","592507","0.0-154.0-0.0","30123147","wem/bandit_either_3","A2YQBBAK7NBZHU","either","1","420","","","","","","","0","0","1","0.5398035654","","0.8","0.6","0.4","0.2","","","","","0.5398035654","0.4064640458","0.238824581","0.3277817495","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt",""
